,UTrackID,timepoint1,timepoint2,timepoint3,timepoint4,timepoint5,timepoint6,timepoint7,timepoint8,timepoint9,timepoint10,timepoint11,timepoint12,timepoint13,timepoint14,timepoint15,timepoint16,timepoint17,timepoint18,timepoint19,timepoint20,timepoint21,timepoint22,timepoint23,timepoint24,timepoint25,timepoint26,timepoint27,timepoint28,timepoint29,timepoint30,timepoint31,timepoint32,timepoint33,timepoint34,timepoint35,timepoint36,timepoint37,timepoint38,timepoint39,timepoint40,timepoint41,timepoint42,timepoint43,timepoint44,timepoint45,timepoint46,timepoint47,timepoint48,timepoint49,timepoint50,timepoint51,timepoint52,timepoint53,timepoint54,timepoint55,timepoint56,timepoint57,timepoint58,timepoint59,timepoint60,timepoint61,timepoint62,timepoint63,timepoint64,timepoint65,timepoint66,timepoint67,timepoint68,timepoint69,timepoint70,timepoint71,timepoint72,timepoint73,timepoint74,timepoint75,timepoint76,timepoint77,timepoint78,timepoint79,timepoint80,timepoint81,timepoint82,timepoint83,timepoint84,timepoint85,timepoint86,timepoint87,timepoint88,timepoint89,timepoint90,timepoint91,timepoint92,timepoint93,timepoint94,timepoint95,timepoint96,timepoint97,timepoint98,timepoint99,timepoint100,timepoint101,timepoint102,timepoint103,timepoint104,timepoint105,timepoint106,timepoint107,timepoint108,timepoint109,timepoint110,timepoint111,timepoint112,timepoint113,timepoint114,timepoint115,timepoint116,timepoint117,timepoint118,timepoint119,timepoint120,timepoint121,timepoint122,timepoint123,timepoint124,timepoint125,timepoint126,timepoint127,timepoint128,timepoint129,timepoint130,timepoint131,timepoint132,timepoint133,timepoint134,timepoint135,timepoint136,timepoint137,timepoint138,timepoint139,timepoint140,timepoint141,timepoint142,timepoint143,timepoint144,timepoint145,timepoint146,timepoint147,timepoint148,timepoint149,timepoint150,timepoint151,timepoint152,timepoint153,timepoint154,timepoint155,timepoint156,timepoint157,timepoint158,timepoint159,timepoint160,timepoint161,timepoint162,timepoint163,timepoint164,timepoint165,timepoint166,timepoint167,timepoint168,timepoint169,timepoint170,timepoint171,timepoint172,timepoint173,timepoint174,timepoint175,timepoint176,timepoint177,timepoint178,timepoint179,timepoint180,timepoint181,timepoint182,timepoint183,timepoint184,timepoint185,timepoint186,timepoint187,timepoint188,timepoint189,timepoint190,timepoint191,timepoint192,timepoint193,timepoint194,timepoint195,timepoint196,timepoint197,timepoint198,timepoint199,timepoint200,timepoint201,timepoint202,timepoint203,timepoint204,timepoint205,timepoint206,timepoint207,timepoint208,timepoint209,timepoint210,timepoint211,timepoint212,timepoint213,timepoint214,timepoint215,timepoint216,timepoint217,timepoint218,timepoint219,timepoint220,timepoint221,timepoint222,timepoint223,timepoint224,timepoint225,timepoint226,timepoint227,timepoint228,timepoint229,timepoint230,timepoint231,timepoint232,timepoint233,timepoint234,timepoint235,timepoint236,timepoint237,timepoint238,timepoint239,timepoint240,timepoint241,timepoint242,timepoint243,timepoint244,timepoint245,timepoint246,timepoint247,timepoint248,timepoint249,timepoint250,timepoint251,timepoint252,timepoint253,timepoint254,timepoint255,timepoint256,timepoint257,timepoint258,timepoint259,timepoint260,timepoint261,timepoint262,timepoint263,timepoint264,timepoint265,timepoint266,timepoint267,timepoint268,timepoint269,timepoint270,timepoint271,timepoint272,timepoint273,timepoint274,timepoint275,timepoint276,timepoint277,timepoint278,timepoint279,timepoint280,timepoint281,timepoint282,timepoint283,timepoint284,timepoint285,timepoint286,timepoint287,timepoint288,timepoint289,timepoint290,timepoint291,timepoint292,timepoint293,timepoint294,timepoint295,timepoint296,timepoint297,timepoint298,timepoint299,timepoint300,timepoint301,timepoint302,timepoint303,timepoint304,timepoint305,timepoint306,timepoint307,timepoint308,timepoint309,timepoint310,timepoint311,timepoint312,timepoint313,timepoint314,timepoint315,timepoint316,timepoint317,timepoint318,timepoint319,timepoint320,timepoint321,timepoint322,timepoint323,timepoint324,timepoint325,timepoint326,timepoint327,timepoint328,timepoint329,timepoint330,timepoint331,timepoint332,timepoint333,timepoint334,timepoint335,timepoint336,timepoint337,timepoint338,timepoint339,timepoint340,timepoint341,timepoint342,timepoint343,timepoint344,timepoint345,timepoint346,timepoint347,timepoint348,timepoint349,timepoint350,timepoint351,timepoint352,timepoint353,timepoint354,timepoint355,timepoint356,timepoint357,timepoint358,timepoint359,timepoint360,timepoint361,timepoint362,timepoint363,timepoint364,timepoint365,timepoint366,timepoint367,timepoint368,timepoint369,timepoint370,timepoint371,timepoint372,timepoint373,timepoint374,timepoint375,timepoint376,timepoint377,timepoint378,timepoint379,timepoint380,timepoint381,timepoint382,timepoint383,timepoint384,timepoint385,timepoint386,timepoint387,timepoint388,timepoint389,timepoint390,timepoint391,timepoint392,timepoint393,timepoint394,timepoint395,timepoint396,timepoint397,timepoint398,timepoint399,timepoint400,timepoint401,timepoint402,timepoint403,timepoint404,timepoint405,timepoint406
0,5020100000.0,2234.897216796875,2531.86328125,2447.703857421875,2344.0166015625,2515.22216796875,2531.0390625,2399.49609375,2397.442138671875,2506.178466796875,2445.531005859375,2529.933837890625,2535.043701171875,2641.176025390625,2334.08544921875,2440.634033203125,2381.300537109375,2783.168701171875,2598.99853515625,2227.95458984375,1801.825927734375,2081.038330078125,2591.89599609375,2519.732177734375,1530.6036376953125,1535.3123779296875,1046.60595703125,1512.7247314453125,0.0,1235.3037109375,1797.331298828125,1952.3880615234375,2168.114990234375,2223.418212890625,1718.58984375,2147.1064453125,2182.257568359375,1570.162353515625,1839.5704345703125,1759.802734375,1926.6995849609375,1583.912109375,2037.408935546875,1980.489990234375,1930.9281005859375,1915.1929931640625,1775.4102783203125,1689.6124267578125,1236.183837890625,2109.89404296875,0.0,1960.537841796875,1220.99169921875,1446.76123046875,1515.7100830078125,1684.82958984375,1704.2642822265625,1821.032958984375,961.4321899414062,1498.740234375,1474.58935546875,1782.5638427734375,1313.2784423828125,1809.5921630859375,1925.9129638671875,1791.3580322265625,2099.824462890625,2053.470458984375,1859.8394775390625,2040.1888427734375,2068.302490234375,1566.4012451171875,1907.8819580078125,1007.6798706054688,1523.01708984375,1775.405517578125,1966.4364013671875,2031.5888671875,1791.0662841796875,2042.8634033203125,2227.135009765625,2104.949951171875,2071.6611328125,2502.12841796875,2243.513671875,2231.181884765625,2120.752685546875,2450.666259765625,2247.057373046875,2386.455322265625,2522.626708984375,2369.218994140625,2545.831298828125,2873.762451171875,2515.171630859375,2223.314453125,2680.945068359375,2482.4580078125,2543.41748046875,2890.06982421875,2580.055908203125,2790.7119140625,2626.909912109375,2566.394775390625,2629.5205078125,2446.5634765625,2764.8447265625,2505.690185546875,2672.934814453125,2596.510498046875,2563.803955078125,2969.653564453125,2820.257568359375,2625.9111328125,2595.0986328125,2525.569091796875,2666.387939453125,2893.7294921875,2093.4658203125,2734.093505859375,2399.2177734375,2748.835205078125,2833.156494140625,2681.805419921875,2363.181884765625,2477.529541015625,2538.34423828125,2435.57177734375,2378.41162109375,2776.412841796875,2956.272216796875,2640.72998046875,2699.875244140625,2764.331787109375,2377.923583984375,2629.054931640625,2737.90576171875,2527.35205078125,2419.980224609375,2313.55419921875,2443.655029296875,2381.178955078125,2452.293701171875,2605.227294921875,2388.291748046875,2534.30517578125,2791.14990234375,2493.169921875,2125.556640625,2470.940185546875,2373.9453125,2393.89306640625,2555.17041015625,1767.32763671875,2183.87841796875,2393.079833984375,2823.73486328125,2399.40625,2676.212890625,2735.34375,1989.93017578125,2150.37744140625,2578.888916015625,2345.056640625,2776.513671875,2698.395263671875,2756.4033203125,2519.008056640625,2306.927978515625,2710.388671875,2899.70361328125,2896.336181640625,2592.853271484375,2833.395751953125,2811.244873046875,2788.7412109375,2603.2939453125,2879.52490234375,2797.0390625,2996.95263671875,2473.08349609375,2810.021484375,2931.245849609375,2966.192626953125,2918.308349609375,2931.852783203125,2792.730712890625,2857.63671875,2772.024169921875,2809.009765625,3006.557373046875,3051.78173828125,2613.988037109375,2865.463134765625,2885.334716796875,2643.078125,2757.11181640625,2858.138916015625,2967.392822265625,2879.163818359375,3056.499755859375,2645.114501953125,2707.78466796875,3069.9404296875,3163.626220703125,2802.8603515625,2789.294921875,2943.803466796875,2591.017333984375,2893.8994140625,2655.04150390625,2780.34716796875,2949.092529296875,2362.447509765625,2887.109619140625,2729.2734375,2303.8623046875,2940.602783203125,2805.02490234375,2365.21826171875,2077.28759765625,2473.5634765625,1950.556884765625,2083.29052734375,2135.5732421875,2159.42431640625,2021.3397216796875,2809.06298828125,2468.95556640625,2858.360107421875,2236.081298828125,2445.424560546875,2360.94140625,1921.5443115234375,2251.496826171875,2580.667236328125,3115.8583984375,2604.931884765625,2556.072998046875,2962.4560546875,2790.830322265625,2633.090576171875,2836.08447265625,2297.21533203125,2471.3623046875,2707.71533203125,2505.419921875,2849.02880859375,3164.77685546875,2993.630615234375,3270.034423828125,2985.6904296875,2928.34130859375,2640.40673828125,1728.0531005859375,3075.451904296875,2667.832763671875,2284.89892578125,2915.445556640625,2802.581787109375,3063.151611328125,2683.990234375,3141.5234375,3083.46875,3224.859130859375,2941.970458984375,3006.94873046875,2870.554443359375,2030.8233642578125,2662.187255859375,2470.842041015625,2334.046875,2319.22216796875,2273.60009765625,2634.56982421875,2495.691162109375,2305.124755859375,2714.9931640625,2638.83349609375,2859.5302734375,2998.841796875,1562.61865234375,2795.587646484375,2406.024169921875,3130.468994140625,2361.11083984375,2435.2421875,2478.217041015625,1829.2381591796875,2671.86669921875,2342.519775390625,2152.61279296875,2554.3818359375,2953.86669921875,2516.294677734375,2772.68994140625,2794.61474609375,2793.354248046875,2922.976806640625,3094.511474609375,2845.958740234375,2571.437255859375,2615.44580078125,3019.428955078125,2870.12548828125,2636.083251953125,2767.138671875,1914.32421875,2875.056396484375,2327.177978515625,2515.32861328125,2496.8271484375,1955.1839599609375,2001.917236328125,1773.457275390625,1693.0472412109375,0.0,1441.7303466796875,1330.0218505859375,711.9381103515625,792.5320434570312,844.4489135742188,799.5933837890625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,5020100001.0,619.1746215820312,731.03515625,0.0,0.0,0.0,633.6180419921875,719.6033325195312,648.5552368164062,662.4318237304688,0.0,0.0,0.0,0.0,0.0,688.1243286132812,760.902099609375,0.0,0.0,0.0,0.0,0.0,0.0,558.599365234375,619.4379272460938,0.0,0.0,0.0,0.0,0.0,0.0,568.3008422851562,744.810546875,0.0,794.7603759765625,604.5460815429688,700.2999877929688,0.0,0.0,0.0,0.0,0.0,631.13720703125,786.36572265625,741.2349853515625,660.567138671875,714.8187255859375,0.0,0.0,0.0,0.0,0.0,689.7119140625,655.829833984375,739.1665649414062,737.5701904296875,808.4240112304688,0.0,0.0,734.89208984375,698.154541015625,661.98828125,692.2188110351562,640.9082641601562,675.7216186523438,757.0681762695312,872.4588623046875,945.5932006835938,754.0078735351562,807.8291015625,0.0,760.5422973632812,643.684814453125,717.6138916015625,755.6328125,875.2425537109375,930.8359375,944.07568359375,0.0,874.7234497070312,856.7380981445312,828.1113891601562,732.214599609375,630.9962768554688,664.7520751953125,908.7736206054688,0.0,828.2576904296875,671.9009399414062,940.2908935546875,760.4418334960938,0.0,884.2382202148438,906.3433837890625,0.0,793.26025390625,770.0235595703125,859.4695434570312,667.1531982421875,918.5496215820312,789.2611083984375,0.0,865.4805297851562,836.963623046875,806.2850341796875,886.4010620117188,921.3076782226562,892.2786865234375,994.8775024414062,1122.42333984375,978.5491333007812,1012.4015502929688,967.4313354492188,1086.4576416015625,899.34716796875,748.284912109375,830.506591796875,1000.4802856445312,948.6424560546875,862.9523315429688,983.48291015625,973.218505859375,1117.028564453125,981.234130859375,950.1858520507812,857.126953125,698.8035278320312,983.81494140625,822.8665161132812,950.8025512695312,996.307861328125,0.0,1137.5760498046875,1132.5712890625,1241.0548095703125,1131.1602783203125,1037.2242431640625,1295.111572265625,917.0767822265625,1151.2886962890625,900.808837890625,0.0,914.6295776367188,1128.1678466796875,1263.4224853515625,1256.074462890625,1256.705078125,845.7156982421875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,858.2205810546875,871.5784301757812,0.0,1089.6597900390625,1025.3775634765625,822.5988159179688,785.1148681640625,688.1124267578125,1063.5169677734375,864.6295776367188,850.9315185546875,0.0,0.0,896.2313842773438,777.0369262695312,0.0,0.0,0.0,0.0,1021.573486328125,1021.7534790039062,903.4176025390625,1054.0150146484375,0.0,0.0,0.0,0.0,0.0,0.0,702.6480102539062,721.0283813476562,590.5076293945312,0.0,0.0,0.0,0.0,738.6162109375,734.9483642578125,866.1514892578125,670.751220703125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,687.0734252929688,849.131591796875,665.111328125,810.8660278320312,835.509033203125,992.5914916992188,849.2268676757812,888.7182006835938,688.4210205078125,703.2939453125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,5020100002.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,842.1026000976562,784.0205688476562,0.0,0.0,0.0,841.79931640625,905.2330322265625,609.62060546875,648.007080078125,846.7937622070312,0.0,0.0,915.8038330078125,800.0565795898438,737.6399536132812,1142.7215576171875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,5020100003.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,390.53619384765625,242.03538513183594,0.0,294.7273864746094,363.9326171875,347.0274963378906,0.0,449.5427551269531,359.50927734375,539.8624267578125,577.5302124023438,425.795654296875,0.0,338.2123107910156,0.0,446.0779724121094,0.0,361.869384765625,0.0,483.3981628417969,0.0,577.34765625,0.0,0.0,0.0,0.0,0.0,0.0,434.8097839355469,772.4378662109375,658.5315551757812,529.204345703125,587.2285766601562,479.6849365234375,542.9249267578125,492.434326171875,445.45709228515625,580.9210815429688,743.6603393554688,596.6951904296875,460.7354431152344,814.06884765625,638.8072509765625,623.8381958007812,564.3466186523438,590.2887573242188,601.4404296875,724.8491821289062,657.3148803710938,662.9244384765625,656.903076171875,606.6571655273438,656.3584594726562,723.7730102539062,550.8817138671875,837.5146484375,566.9373168945312,692.793701171875,886.3495483398438,761.14208984375,768.0953979492188,512.593505859375,600.2828369140625,822.825439453125,718.6157836914062,753.052978515625,676.2753295898438,739.8416748046875,613.9165649414062,423.9005126953125,509.83062744140625,607.8457641601562,483.84320068359375,597.3678588867188,465.5213928222656,602.7306518554688,534.5000610351562,556.4771118164062,471.5493469238281,505.944580078125,466.8294982910156,506.0787048339844,466.7012634277344,596.0540771484375,446.5053405761719,441.957275390625,633.8203735351562,565.3510131835938,511.6900329589844,0.0,287.22369384765625,499.6327209472656,324.9334716796875,276.0479431152344,0.0,0.0,510.2406311035156,243.5623779296875,369.5069580078125,0.0,0.0,435.2554626464844,351.1173400878906,406.1905212402344,320.20458984375,414.97308349609375,369.25653076171875,0.0,145.1912841796875,147.39007568359375
4,5020100004.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,621.0987548828125,939.1619873046875,940.649658203125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1046.02587890625,1357.4324951171875,1562.699462890625,1190.0845947265625,1037.06396484375,1314.8414306640625,1175.27490234375,1393.9449462890625,2014.3194580078125,1770.6500244140625,1890.8670654296875,1543.01220703125,1506.4979248046875,1482.0789794921875,1545.7659912109375,1170.900390625,1463.008056640625,1656.2794189453125,1138.840087890625,1382.871337890625,0.0,857.2412109375,835.4176635742188,1074.174560546875,0.0,413.59478759765625,531.219482421875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,313.4163513183594,677.9075317382812,311.8241271972656,912.9000244140625,635.695068359375,696.850830078125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
